ID,Handle,Title,Body HTML,Vendor,Type,Tags,Status,URL,Image Src,Variant ID,Variant Price,Metafield: title_tag [string],Metafield: description_tag [string],Metafield: descriptors.care_guide [multi_line_text_field],Metafield: custom.product_story [multi_line_text_field],Metafield: custom.shipping [multi_line_text_field],Metafield: custom.size_chart [file_reference],Metafield: custom.collection_assigned_1 [collection_reference],Metafield: custom.collection_assigned_2 [collection_reference],Metafield: custom.collection_assigned_3 [collection_reference],Metafield: custom.fabric_type [single_line_text_field],Metafield: custom.shipping_bulk [single_line_text_field],Metafield: shopify--discovery--product_search_boost.queries [list.single_line_text_field],Metafield: shopify--discovery--product_recommendation.related_products [list.product_reference],Metafield: shopify--discovery--product_recommendation.related_products_display [single_line_text_field],Metafield: shopify--discovery--product_recommendation.complementary_products [list.product_reference],Metafield: custom.gst [number_integer],Metafield: custom.materialnew [single_line_text_field],Metafield: custom.qala_category [list.single_line_text_field],Metafield: custom.gender [single_line_text_field],Metafield: custom.bulk_margin [single_line_text_field],Metafield: custom.special_note [single_line_text_field],Metafield: custom.bulk_discount_5_24_pcs_ [number_decimal],Metafield: custom.bulk_discount_25_49pcs_ [number_decimal],Metafield: custom.bulk_discount_50_99pcs_ [number_decimal],Metafield: custom.bulk_discount_100_pcs_ [number_decimal],Metafield: custom.sample_discount [number_decimal],Metafield: custom.occasion [list.single_line_text_field],Metafield: shopify.color-pattern [list.metaobject_reference],Metafield: shopify.age-group [list.metaobject_reference],Metafield: mm-google-shopping.custom_product [boolean],Metafield: custom.forwading_cost [number_decimal],Metafield: custom.retail_markup_factor [number_decimal],Metafield: custom.choose_brand [collection_reference],Metafield: custom.size_chart_note [single_line_text_field],Metafield: shopify.pants-length-type [list.metaobject_reference],Metafield: custom.delivery_timelines [single_line_text_field],Metafield: custom.fabric_filters [single_line_text_field],Metafield: custom.occasion_filters [single_line_text_field],Metafield: custom.craft_filters_l1 [single_line_text_field],Metafield: custom.craft_filters_l2 [single_line_text_field],Metafield: custom.landed_price_filter [money],Metafield: custom.socio_environmetal_tags [single_line_text_field],Metafield: mm-google-shopping.google_product_category [string],Metafield: custom.craft [list.single_line_text_field],Metafield: descriptocare_guide [multi_line_text_field]
7800757354575,the-sunray-structured-dress-akhlstudio,The Sunray Structured Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-sunray-structured-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AKHL_size_guide_919aee98-91e1-48f4-b417-89452710058d.jpg?v=1752315816,43404313460815,47559.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800757354575,the-sunray-structured-dress-akhlstudio,The Sunray Structured Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-sunray-structured-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AKHL_-_Measuring_Guide_5e03cfcc-0581-48ea-8f60-1e1358ff7339.jpg?v=1752315816,43404313493583,47559.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800757420111,the-sky-mesh-dress-akhlstudio,The Sky Mesh Dress,"<p>Satin and steel mesh fabric dress with full sleeves, a turtleneck and hand-embroidered metallic yarn fringes. Paired with a complimentary slip. Center-back zipper closure.</p>",AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-sky-mesh-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-DR6_281_29.jpg?v=1752315823,43404316672079,49634.00,,,,"<p>Satin and steel mesh fabric dress with full sleeves, a turtleneck and hand-embroidered metallic yarn fringes. Paired with a complimentary slip. Center-back zipper closure.</p>",Sample Timeline: 30-40 Days,Akhlstudio_sizechart-2.png,,,,Woven,Delivery Timeline:65-90 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800757420111,the-sky-mesh-dress-akhlstudio,The Sky Mesh Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-sky-mesh-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-DR6_284_29.jpg?v=1752315823,43404316704847,49634.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800757420111,the-sky-mesh-dress-akhlstudio,The Sky Mesh Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-sky-mesh-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-DR6_282_29.jpg?v=1752315823,43404316737615,49634.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800757420111,the-sky-mesh-dress-akhlstudio,The Sky Mesh Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-sky-mesh-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-DR6_283_29.jpg?v=1752315823,43404316770383,49634.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800757420111,the-sky-mesh-dress-akhlstudio,The Sky Mesh Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-sky-mesh-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-DR6_285_29.jpg?v=1752315823,43404316803151,49634.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800757420111,the-sky-mesh-dress-akhlstudio,The Sky Mesh Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-sky-mesh-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AKHL_size_guide_4228add2-d416-4a84-9892-5e20be32c0cd.jpg?v=1752315823,43404316835919,49634.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800757485647,metallic-shirt-dress-akhlstudio,Metallic Shirt Dress,"<p>Floor-length shirt dress crafted in hand-dyed ombre Lurex-Tulle with mirror metallic trim collar, placket, cuffs and waist belt. Front placket opening. Paired with a complimentary slip.</p>",AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/metallic-shirt-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-DR7_283_29.jpg?v=1752315829,43404320014415,47559.00,,,,"<p>Floor-length shirt dress crafted in hand-dyed ombre Lurex-Tulle with mirror metallic trim collar, placket, cuffs and waist belt. Front placket opening. Paired with a complimentary slip.</p>",Sample Timeline: 30-40 Days,Akhlstudio_sizechart-2.png,,,,Woven,Delivery Timeline:65-90 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800757485647,metallic-shirt-dress-akhlstudio,Metallic Shirt Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/metallic-shirt-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-DR7_282_29.jpg?v=1752315829,43404320047183,47559.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800757485647,metallic-shirt-dress-akhlstudio,Metallic Shirt Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/metallic-shirt-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-DR7_281_29.jpg?v=1752315829,43404320079951,47559.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800757485647,metallic-shirt-dress-akhlstudio,Metallic Shirt Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/metallic-shirt-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-DR7_284_29.jpg?v=1752315829,43404320112719,47559.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800757485647,metallic-shirt-dress-akhlstudio,Metallic Shirt Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/metallic-shirt-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-DR7_28Front_29.jpg?v=1752315829,43404320145487,47559.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800757485647,metallic-shirt-dress-akhlstudio,Metallic Shirt Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/metallic-shirt-dress-akhlstudio,,43404320178255,47559.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800757551183,the-sequin-filament-metallic-plate-dress-akhlstudio,The Sequin Filament & Metallic Plate Dress,<p>Asymmetric hand-dyed ombre Satin dress with one cap sleeve crafted in mirror metallic trim and the other with hand-embroidered sequin fringes. Center-back zipper closure.</p>,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-sequin-filament-metallic-plate-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-DR8_283_29.jpg?v=1752315837,43404323356751,40504.00,,,,<p>Asymmetric hand-dyed ombre Satin dress with one cap sleeve crafted in mirror metallic trim and the other with hand-embroidered sequin fringes. Center-back zipper closure.</p>,Sample Timeline: 30-40 Days,Akhlstudio_sizechart-2.png,,,,Woven,Delivery Timeline:65-90 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800757551183,the-sequin-filament-metallic-plate-dress-akhlstudio,The Sequin Filament & Metallic Plate Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-sequin-filament-metallic-plate-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-DR8_281_29.jpg?v=1752315837,43404323389519,40504.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800757551183,the-sequin-filament-metallic-plate-dress-akhlstudio,The Sequin Filament & Metallic Plate Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-sequin-filament-metallic-plate-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-DR8_282_29.jpg?v=1752315837,43404323422287,40504.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800757551183,the-sequin-filament-metallic-plate-dress-akhlstudio,The Sequin Filament & Metallic Plate Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-sequin-filament-metallic-plate-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-DR8_28Front_29.jpg?v=1752315837,43404323455055,40504.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800757551183,the-sequin-filament-metallic-plate-dress-akhlstudio,The Sequin Filament & Metallic Plate Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-sequin-filament-metallic-plate-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-DR8_284_29.jpg?v=1752315837,43404323487823,40504.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800757551183,the-sequin-filament-metallic-plate-dress-akhlstudio,The Sequin Filament & Metallic Plate Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-sequin-filament-metallic-plate-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-DR8_28Back_29.jpg?v=1752315837,43404323520591,40504.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800757616719,the-filament-sleeve-spectrum-dress-akhlstudio,The Filament Sleeve Spectrum Dress,<p>Hand-dyed ombre Satin dress with hand-embroidered metallic yarn fringed sleeves. Center-back zipper closure.</p>,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-filament-sleeve-spectrum-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-DR9_282_29.jpg?v=1752315845,43404326699087,45484.00,,,,<p>Hand-dyed ombre Satin dress with hand-embroidered metallic yarn fringed sleeves. Center-back zipper closure.</p>,Sample Timeline: 30-40 Days,Akhlstudio_sizechart-2.png,,,,Woven,Delivery Timeline:65-90 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800757616719,the-filament-sleeve-spectrum-dress-akhlstudio,The Filament Sleeve Spectrum Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-filament-sleeve-spectrum-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-DR9_281_29.jpg?v=1752315845,43404326731855,45484.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800757616719,the-filament-sleeve-spectrum-dress-akhlstudio,The Filament Sleeve Spectrum Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-filament-sleeve-spectrum-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-DR9_283_29.jpg?v=1752315845,43404326764623,45484.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800757616719,the-filament-sleeve-spectrum-dress-akhlstudio,The Filament Sleeve Spectrum Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-filament-sleeve-spectrum-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AKHL_size_guide_7104eea2-426b-4e4e-94f4-7b0b9f3af12a.jpg?v=1752315845,43404326797391,45484.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800757616719,the-filament-sleeve-spectrum-dress-akhlstudio,The Filament Sleeve Spectrum Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-filament-sleeve-spectrum-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AKHL_-_Measuring_Guide_aef89cd0-6ebf-42d5-bb6c-f78d4732ec72.jpg?v=1752315845,43404326830159,45484.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800757616719,the-filament-sleeve-spectrum-dress-akhlstudio,The Filament Sleeve Spectrum Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-filament-sleeve-spectrum-dress-akhlstudio,,43404326862927,45484.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800757682255,the-rippling-gauze-dress-akhlstudio,The Rippling Gauze Dress,<p>Asymmetric hand-embroidered metallic yarn and glass yarn twisted cords on a steel mesh fabric base. Satin lining.Center-back zipper closure.</p>,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-rippling-gauze-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-CO2_281_29.jpg?v=1752315852,43404330041423,78850.00,,,,<p>Asymmetric hand-embroidered metallic yarn and glass yarn twisted cords on a steel mesh fabric base. Satin lining.Center-back zipper closure.</p>,Sample Timeline: 30-40 Days,Akhlstudio_sizechart-2.png,,,,Woven,Delivery Timeline:65-90 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800757682255,the-rippling-gauze-dress-akhlstudio,The Rippling Gauze Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-rippling-gauze-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-CO2_284_29.jpg?v=1752315852,43404330074191,78850.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800757682255,the-rippling-gauze-dress-akhlstudio,The Rippling Gauze Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-rippling-gauze-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-CO2_283_29.jpg?v=1752315852,43404330106959,78850.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800757682255,the-rippling-gauze-dress-akhlstudio,The Rippling Gauze Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-rippling-gauze-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-CO2_28Front_29.jpg?v=1752315852,43404330139727,78850.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800757682255,the-rippling-gauze-dress-akhlstudio,The Rippling Gauze Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-rippling-gauze-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-CO2_282_29.jpg?v=1752315852,43404330172495,78850.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800757682255,the-rippling-gauze-dress-akhlstudio,The Rippling Gauze Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-rippling-gauze-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-CO2_285_29.jpg?v=1752315852,43404330205263,78850.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800800116815,the-cascade-fringe-halter-pencil-dress-akhlstudio,The Cascade Fringe Halter Pencil Dress,<p>Halter Lurex-tulle fitted dress with a hand-embroidered glass yarn fringed bodice. Center-back zipper closure.</p>,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-cascade-fringe-halter-pencil-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO1_282_29.jpg?v=1752322061,43406393835599,97760.00,,,,<p>Halter Lurex-tulle fitted dress with a hand-embroidered glass yarn fringed bodice. Center-back zipper closure.</p>,Sample Timeline: 30-40 Days,Akhlstudio_sizechart-2.png,,,,Woven,Delivery Timeline:65-90 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800800116815,the-cascade-fringe-halter-pencil-dress-akhlstudio,The Cascade Fringe Halter Pencil Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-cascade-fringe-halter-pencil-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO1_281_29.jpg?v=1752322061,43406393868367,97760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800800116815,the-cascade-fringe-halter-pencil-dress-akhlstudio,The Cascade Fringe Halter Pencil Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-cascade-fringe-halter-pencil-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO1_283_29.jpg?v=1752322061,43406393901135,97760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800800116815,the-cascade-fringe-halter-pencil-dress-akhlstudio,The Cascade Fringe Halter Pencil Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-cascade-fringe-halter-pencil-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO1_284_29.jpg?v=1752322061,43406393933903,97760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800800116815,the-cascade-fringe-halter-pencil-dress-akhlstudio,The Cascade Fringe Halter Pencil Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-cascade-fringe-halter-pencil-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Untitled-1_94c5c6a4-bc92-42b0-bc10-4583ef9f9229.jpg?v=1752322061,43406393966671,97760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800800116815,the-cascade-fringe-halter-pencil-dress-akhlstudio,The Cascade Fringe Halter Pencil Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-cascade-fringe-halter-pencil-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AKHL_size_guide_dd12c756-9308-46bf-a5a0-524286a51e2e.jpg?v=1752322061,43406393999439,97760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800800247887,the-sparkle-floats-pencil-dress-akhlstudio,The Sparkle Floats Pencil Dress,<p>Fitted pencil dress crafted on a Textured Satin base with hand-embroidered sequin straps and tasseled yoke. Back vent opening. Center-back zipper closure.</p>,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-sparkle-floats-pencil-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO2_281_29.jpg?v=1752322069,43406397538383,97760.00,,,,<p>Fitted pencil dress crafted on a Textured Satin base with hand-embroidered sequin straps and tasseled yoke. Back vent opening. Center-back zipper closure.</p>,Sample Timeline: 30-40 Days,Akhlstudio_sizechart-2.png,,,,Woven,Delivery Timeline:65-90 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800800247887,the-sparkle-floats-pencil-dress-akhlstudio,The Sparkle Floats Pencil Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-sparkle-floats-pencil-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO2_283_29.jpg?v=1752322069,43406397571151,97760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800800247887,the-sparkle-floats-pencil-dress-akhlstudio,The Sparkle Floats Pencil Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-sparkle-floats-pencil-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO2_282_29.jpg?v=1752322069,43406397603919,97760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800800247887,the-sparkle-floats-pencil-dress-akhlstudio,The Sparkle Floats Pencil Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-sparkle-floats-pencil-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO2_28Front_29.jpg?v=1752322069,43406397636687,97760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800800247887,the-sparkle-floats-pencil-dress-akhlstudio,The Sparkle Floats Pencil Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-sparkle-floats-pencil-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO2_284_29.jpg?v=1752322069,43406397669455,97760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800800247887,the-sparkle-floats-pencil-dress-akhlstudio,The Sparkle Floats Pencil Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-sparkle-floats-pencil-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO2_28Back_29.jpg?v=1752322069,43406397702223,97760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800800346191,the-sparkle-interspersed-column-dress-akhlstudio,The Sparkle Interspersed Column Dress,<p>Lurex-tulle dress with sequin tassel embroidery. Paired with a complimentary Textured Satin slip underlay. Slits on each side. Center-back zipper closure.</p>,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-sparkle-interspersed-column-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO3_282_29.jpg?v=1752322077,43406401175631,95760.00,,,,<p>Lurex-tulle dress with sequin tassel embroidery. Paired with a complimentary Textured Satin slip underlay. Slits on each side. Center-back zipper closure.</p>,Sample Timeline: 30-40 Days,Akhlstudio_sizechart-2.png,,,,Woven,Delivery Timeline:65-90 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800800346191,the-sparkle-interspersed-column-dress-akhlstudio,The Sparkle Interspersed Column Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-sparkle-interspersed-column-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO3_281_29.jpg?v=1752322077,43406401208399,95760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800800346191,the-sparkle-interspersed-column-dress-akhlstudio,The Sparkle Interspersed Column Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-sparkle-interspersed-column-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO3_28Front_29.jpg?v=1752322077,43406401241167,95760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800800346191,the-sparkle-interspersed-column-dress-akhlstudio,The Sparkle Interspersed Column Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-sparkle-interspersed-column-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO3_283_29.jpg?v=1752322077,43406401273935,95760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800800346191,the-sparkle-interspersed-column-dress-akhlstudio,The Sparkle Interspersed Column Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-sparkle-interspersed-column-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO3_284_29.jpg?v=1752322077,43406401306703,95760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800800346191,the-sparkle-interspersed-column-dress-akhlstudio,The Sparkle Interspersed Column Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-sparkle-interspersed-column-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO3_28Back_29.jpg?v=1752322077,43406401339471,95760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800800378959,the-striated-glass-dress-akhlstudio,The Striated Glass Dress,<p>Hand-dyed gradient glass yarns hand-embroidered on a Lurex base. Shoulder cut-outs and front slits. Center-back zipper closure.</p>,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-striated-glass-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO4_284_29.jpg?v=1752322084,43406401372239,99760.00,,,,<p>Hand-dyed gradient glass yarns hand-embroidered on a Lurex base. Shoulder cut-outs and front slits. Center-back zipper closure.</p>,Sample Timeline: 30-40 Days,Akhlstudio_sizechart-2.png,,,,Woven,Delivery Timeline:65-90 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800800378959,the-striated-glass-dress-akhlstudio,The Striated Glass Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-striated-glass-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO4_283_29.jpg?v=1752322084,43406401405007,99760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
